,match_id,rad_pos1,rad_pos2,rad_pos3,rad_pos4,rad_pos5,dire_pos1,dire_pos2,dire_pos3,dire_pos4,dire_pos5,pos1_diff,pos2_diff,pos3_diff,pos4_diff,pos5_diff,team_diff,minute,winner,rad_pos1_predicted_last_gold,dire_pos1_predicted_last_gold,rad_pos2_predicted_last_gold,dire_pos2_predicted_last_gold,rad_pos3_predicted_last_gold,dire_pos3_predicted_last_gold,rad_pos4_predicted_last_gold,dire_pos4_predicted_last_gold,rad_pos5_predicted_last_gold,dire_pos5_predicted_last_gold
807,7611703304,109,97,22,105,20,10,36,96,53,136,-388,-354,829,-1216,64,-1065,20,dire,8945.0,9568.0,10354.0,10157.0,8638.0,8145.0,5580.0,6217.0,4588.0,4438.0
808,7611725802,95,96,21,86,26,15,25,97,105,51,-1966,1037,-805,-296,-311,-2341,20,dire,10047.0,10916.0,10076.0,8898.0,7581.0,8603.0,6917.0,7768.0,4786.0,5556.0
809,7611842709,18,129,106,105,79,95,78,13,58,5,-2361,-1525,-2391,-110,-136,-6523,20,dire,9350.0,11781.0,8065.0,9257.0,7410.0,9324.0,4932.0,4633.0,4247.0,4606.0
810,7611850401,106,41,2,86,5,95,39,71,45,20,1993,51,-617,-1622,873,678,20,dire,13746.0,11192.0,9510.0,9565.0,8801.0,8504.0,5212.0,5658.0,4256.0,3095.0
811,7611956203,113,28,120,105,20,63,137,23,72,121,2042,-279,-82,1459,1791,4931,20,dire,10407.0,7636.0,9127.0,8289.0,9545.0,8119.0,5608.0,3433.0,5889.0,3930.0
812,7611958600,94,7,23,105,65,89,69,128,79,9,109,924,1974,1038,1895,5940,20,radiant,10244.0,9839.0,9429.0,8071.0,10199.0,7202.0,6253.0,4708.0,6096.0,4197.0
813,7612109715,109,38,106,85,27,12,13,129,9,123,2004,2202,26,-1926,-612,1694,20,dire,10737.0,9035.0,10481.0,8598.0,8108.0,8453.0,4154.0,6073.0,3583.0,4554.0
814,7612131018,49,78,21,58,9,73,69,137,5,65,-457,157,286,-38,-1864,-1916,20,dire,11116.0,11590.0,8010.0,8670.0,8467.0,8641.0,4815.0,4801.0,3667.0,5474.0
815,7612171311,89,23,60,9,45,73,49,13,128,85,-3899,852,981,402,1421,-243,20,dire,10558.0,15546.0,8895.0,8686.0,8974.0,9258.0,4806.0,4740.0,4372.0,3958.0
816,7612195805,48,78,19,123,103,89,13,129,110,138,177,1212,-233,-23,-1140,-7,20,radiant,10887.0,11236.0,8665.0,7604.0,7531.0,7293.0,5292.0,4436.0,3464.0,3938.0
817,7612206614,113,21,129,109,64,22,76,29,123,100,-2966,125,-160,-1254,1032,-3223,20,dire,8613.0,11663.0,8300.0,8117.0,7490.0,7872.0,4150.0,6040.0,5447.0,4698.0
818,7612212318,95,126,129,40,121,84,90,96,37,53,2562,958,289,1748,-733,4824,20,radiant,12263.0,9758.0,9825.0,8956.0,7435.0,7395.0,6670.0,4693.0,4522.0,5235.0
819,7612301106,25,36,23,123,111,18,55,64,109,37,4839,5689,3356,376,1244,15504,20,radiant,12666.0,8217.0,11667.0,6036.0,9581.0,6377.0,5530.0,4838.0,5078.0,3978.0
820,7612312609,138,97,137,65,91,10,17,52,19,5,2446,2846,1059,1316,1654,9321,20,radiant,10503.0,8582.0,10104.0,7131.0,8368.0,6999.0,5795.0,4845.0,5344.0,3603.0
821,7612444217,19,41,96,86,121,46,78,23,9,27,-3571,-2717,-2920,-1499,-1595,-12302,20,dire,7475.0,10256.0,6272.0,8160.0,6516.0,8910.0,3809.0,5182.0,3648.0,4408.0
822,7612727213,56,90,112,19,52,126,36,96,123,100,-3818,-4649,-2730,-2981,-1351,-15529,20,dire,7977.0,10841.0,7235.0,11105.0,6068.0,8382.0,3744.0,6452.0,3017.0,4640.0
823,7612885808,69,94,23,20,123,70,106,96,53,5,-2748,-1204,64,-3373,-2194,-9455,20,dire,9085.0,12283.0,8505.0,9706.0,8239.0,8732.0,3859.0,6820.0,3886.0,5896.0
824,7613053405,48,98,23,68,20,138,36,129,119,85,-2036,-2427,-1270,-446,-330,-6509,20,radiant,9426.0,11432.0,8714.0,11236.0,8036.0,9455.0,3992.0,5596.0,4857.0,5352.0
825,7613240917,109,19,23,121,112,48,126,84,43,123,-1562,-4060,1669,-2658,-2145,-8756,20,dire,9349.0,10992.0,6727.0,10383.0,8674.0,7500.0,5245.0,7242.0,3861.0,5656.0
826,7613249411,23,10,21,19,84,46,2,107,121,83,-1582,-2845,201,-285,-838,-5349,20,dire,9854.0,11000.0,9065.0,11536.0,8457.0,8480.0,4290.0,4549.0,3537.0,4486.0
827,7613422607,70,86,84,121,88,106,19,54,119,5,66,38,-2127,-2262,-136,-4421,20,dire,9686.0,9051.0,9823.0,9781.0,7638.0,8937.0,4072.0,5553.0,4263.0,4212.0
828,7613436713,13,93,55,85,19,89,59,129,65,52,-765,799,673,-298,1257,1666,20,dire,10030.0,10563.0,8935.0,8583.0,8521.0,8194.0,5196.0,5267.0,5224.0,3601.0
829,7613494811,48,69,49,9,85,72,46,129,58,123,-314,-150,-540,-564,-1248,-2816,20,dire,10384.0,11728.0,9156.0,9662.0,8716.0,9229.0,4816.0,5592.0,3408.0,4682.0
830,7614749518,80,69,109,14,5,44,48,21,20,83,99,-374,-104,1452,1947,3020,20,radiant,11020.0,10541.0,10242.0,9842.0,8427.0,8748.0,5996.0,4383.0,5194.0,3341.0
831,7614789915,73,17,52,5,87,18,97,39,79,91,1615,75,-487,-709,-20,474,20,radiant,15218.0,13919.0,10450.0,10789.0,8707.0,9031.0,3672.0,3648.0,3812.0,3832.0
832,7614872608,73,18,84,27,21,39,10,96,86,5,3560,4026,-2374,479,14,5705,20,radiant,14748.0,10730.0,13416.0,9346.0,6250.0,8465.0,4775.0,4251.0,2662.0,2951.0
833,7614970519,41,28,76,110,114,95,13,96,105,103,-1390,448,47,539,-1033,-1389,20,radiant,9324.0,10698.0,9153.0,8597.0,8342.0,8324.0,5310.0,4648.0,3717.0,4083.0
834,7615326007,1,129,13,123,58,48,46,78,27,105,136,-1069,1754,176,-227,770,20,radiant,11703.0,11031.0,8802.0,9577.0,9069.0,6720.0,5652.0,5164.0,4598.0,5198.0
835,7615645410,13,18,23,58,5,82,55,19,62,40,-2039,-239,873,-510,-441,-2356,20,dire,9766.0,11139.0,9379.0,10185.0,9188.0,8331.0,5081.0,5339.0,4733.0,4988.0
836,7615652918,21,36,96,109,20,52,93,71,123,121,-467,-1145,-1154,-2492,552,-4706,20,dire,8055.0,8854.0,6655.0,8630.0,8133.0,9482.0,4670.0,8069.0,3853.0,3909.0
837,7615934413,98,106,78,121,26,72,21,66,80,19,2897,660,2553,-1184,16,4942,20,radiant,10337.0,7274.0,9981.0,9044.0,7734.0,5730.0,5336.0,6071.0,4465.0,4133.0
838,7616110516,18,98,43,45,121,53,46,78,100,30,1128,-858,-593,-63,148,-238,20,dire,10637.0,9296.0,8568.0,9064.0,7067.0,7595.0,4022.0,4500.0,4675.0,4137.0
839,7616158604,67,109,112,137,100,49,21,76,9,65,-735,-1178,1700,1915,405,2107,20,dire,9123.0,9454.0,5752.0,6983.0,8410.0,6760.0,7168.0,4949.0,5833.0,5250.0
840,7616192306,73,21,78,45,20,48,29,106,100,64,4307,1878,2390,1146,-700,9021,20,dire,13527.0,9056.0,10944.0,8397.0,7757.0,6122.0,7098.0,6292.0,3787.0,4471.0
841,7616388415,78,95,137,65,66,113,25,96,21,5,1058,3543,3535,2429,3713,14278,20,radiant,9630.0,9960.0,10708.0,7379.0,8948.0,5757.0,7351.0,5108.0,7171.0,3642.0
842,7616681204,10,88,129,79,121,13,136,49,53,58,-1293,-224,-2355,-3136,-2110,-9118,20,dire,8083.0,10037.0,8347.0,9861.0,6240.0,9274.0,3467.0,6506.0,4522.0,6013.0
843,7616783111,94,22,137,9,26,109,35,96,123,20,-214,-1394,-1389,-3092,-1507,-7596,20,dire,9694.0,10034.0,7961.0,9293.0,7377.0,8685.0,3099.0,6609.0,2367.0,3866.0
844,7616790114,96,120,95,53,112,46,17,23,123,5,-1853,694,-2318,2118,-1530,-2889,20,dire,9702.0,11373.0,9689.0,8766.0,8779.0,10323.0,7357.0,5246.0,4705.0,5816.0
845,7616882903,1,76,98,27,5,72,21,129,85,105,-3116,496,638,674,64,-1244,20,dire,7797.0,10064.0,9585.0,8887.0,9200.0,8828.0,5029.0,4606.0,4590.0,4569.0
846,7617757908,46,25,78,86,30,48,49,39,123,84,-116,519,-822,-603,1721,699,20,radiant,10451.0,10443.0,10719.0,9575.0,7178.0,8308.0,4925.0,6368.0,4570.0,3075.0
847,7617818313,6,106,96,105,100,10,11,29,123,85,2820,2608,1330,2327,1889,10974,20,radiant,11189.0,8112.0,10262.0,8303.0,7758.0,6012.0,6307.0,3853.0,4956.0,3358.0
848,7617881416,126,95,96,121,101,70,53,135,104,123,-162,2027,1856,-2930,-1718,-927,20,dire,8741.0,9368.0,8968.0,7095.0,8933.0,7071.0,4892.0,7289.0,4166.0,6298.0
849,7618010905,61,49,103,123,5,82,47,33,53,26,5188,2340,483,1006,677,9694,20,radiant,13055.0,7143.0,9862.0,6489.0,9079.0,6564.0,7004.0,4759.0,6053.0,4073.0
850,7618039602,52,61,2,105,121,89,33,38,19,5,2459,-113,4195,1153,1381,9075,20,radiant,11721.0,9746.0,8747.0,9121.0,11934.0,7436.0,5924.0,4806.0,5049.0,3865.0
851,7618139706,60,18,129,86,128,73,10,120,105,121,-1759,1855,-1834,988,1638,888,20,dire,9420.0,11886.0,9517.0,8144.0,7555.0,9728.0,5477.0,5001.0,5182.0,4228.0
852,7618205704,82,2,106,65,83,10,23,114,88,5,2464,1012,-252,1031,740,4995,20,radiant,11760.0,9862.0,10086.0,8237.0,8021.0,8130.0,6307.0,5490.0,4818.0,4088.0
853,7618629204,89,22,69,21,20,114,19,53,109,79,645,289,3495,-2682,803,2550,20,dire,10713.0,9278.0,9509.0,9835.0,9960.0,6714.0,5489.0,8607.0,6087.0,4914.0
854,7618832016,48,23,112,58,20,78,22,70,123,84,-1687,1150,-1706,712,-865,-2396,20,radiant,8584.0,9847.0,9218.0,8572.0,8452.0,9684.0,6127.0,5431.0,4279.0,5808.0
855,7618866208,113,12,29,31,75,28,95,114,7,79,2682,1168,953,-382,1069,5490,20,radiant,10514.0,8143.0,6886.0,6287.0,7105.0,6387.0,4380.0,4380.0,4501.0,3459.0
856,7618873617,113,93,29,105,45,46,137,98,53,86,654,-3063,-186,-1192,-2625,-6412,20,dire,10599.0,10630.0,6628.0,10807.0,6978.0,7913.0,4841.0,6270.0,3363.0,5160.0
857,7619033614,6,14,49,79,121,46,126,43,128,20,-2295,-4559,-1315,-336,-475,-8980,20,dire,7848.0,10159.0,6137.0,10287.0,5395.0,6110.0,5032.0,5056.0,3957.0,4205.0
858,7619114301,39,41,23,9,86,42,106,129,105,26,-1962,-2088,-82,-396,-859,-5387,20,dire,8173.0,9679.0,7246.0,9863.0,8320.0,8387.0,4837.0,5594.0,4380.0,5888.0
859,7619331703,10,74,137,121,3,89,14,2,65,105,-3564,1621,-750,-1878,-622,-5193,20,dire,6954.0,10618.0,7365.0,6042.0,6245.0,6811.0,3872.0,5255.0,3425.0,3898.0
860,7619338103,44,106,43,19,79,35,123,114,21,71,-785,-1486,-848,602,-346,-2863,20,dire,8797.0,8669.0,7255.0,8831.0,9273.0,10520.0,5606.0,4179.0,4141.0,4654.0
861,7619341208,94,11,99,51,90,53,13,129,45,100,-3800,-5277,-3050,-1553,-2181,-15861,20,dire,6333.0,10110.0,6045.0,11564.0,5199.0,8514.0,4512.0,5487.0,3495.0,5924.0
862,7619420700,13,40,53,73,65,98,84,14,72,5,1853,1933,1825,2940,1379,9930,20,radiant,10820.0,9139.0,9874.0,7987.0,9369.0,7615.0,8997.0,5586.0,7454.0,6453.0
863,7619550101,25,23,106,9,105,48,129,79,43,110,6262,4427,2562,1109,208,14568,20,radiant,13370.0,7335.0,10749.0,6813.0,8096.0,5240.0,5734.0,4766.0,5154.0,4580.0
864,7619709106,10,107,97,105,103,41,49,35,86,110,-788,-2602,-3563,-530,-275,-7758,20,dire,8588.0,9674.0,6528.0,9157.0,6453.0,9857.0,5202.0,5438.0,4131.0,4740.0
865,7619822517,72,23,43,136,5,109,22,98,9,26,-861,1639,-1498,-168,1825,937,20,dire,9893.0,10161.0,9597.0,8154.0,7022.0,9395.0,5283.0,5637.0,5505.0,3475.0
866,7619853714,18,90,138,106,121,70,129,43,19,52,1613,3147,-3810,3319,-220,4049,20,dire,11853.0,10379.0,10502.0,7625.0,4426.0,8635.0,7541.0,4056.0,4534.0,4276.0
867,7620049317,95,13,129,86,110,54,96,49,19,5,1365,464,247,2572,2024,6672,20,radiant,11513.0,10155.0,8488.0,8183.0,8090.0,8884.0,6897.0,4986.0,5839.0,4434.0
868,7620311806,35,1,40,57,7,21,49,59,19,5,4111,-780,-3493,-530,64,-628,20,radiant,14957.0,10675.0,9646.0,10145.0,6984.0,10583.0,4726.0,5263.0,4168.0,4510.0
869,7620690105,44,23,43,109,19,38,49,25,5,79,-3118,-2112,-1395,-1866,-2050,-10541,20,dire,7703.0,10380.0,7240.0,9563.0,7016.0,8654.0,4141.0,6405.0,3568.0,5374.0
870,7621065719,109,23,69,85,105,12,13,129,9,114,3316,1695,2660,-835,425,7261,20,radiant,9993.0,6509.0,9936.0,8886.0,10270.0,7295.0,4558.0,4743.0,4546.0,3871.0
871,7621528409,41,97,49,64,112,93,23,129,31,45,-273,-1537,-219,-531,-96,-2656,20,radiant,9664.0,10382.0,8404.0,9552.0,6924.0,7248.0,5036.0,5937.0,4833.0,4738.0
872,7621666802,138,96,17,9,65,73,70,13,121,79,-2866,-2099,-1994,582,-1054,-7431,20,dire,9572.0,12924.0,8147.0,9516.0,6653.0,8340.0,6330.0,5427.0,4828.0,5461.0
873,7621715017,97,23,42,7,102,98,126,70,20,40,3258,2800,2630,2370,2369,13427,20,radiant,12917.0,9658.0,10224.0,8137.0,9967.0,8077.0,6370.0,4191.0,6154.0,4284.0
874,7621798207,120,70,104,86,20,35,48,49,75,5,-2129,825,910,-15,1688,1279,20,dire,11567.0,13672.0,9835.0,9768.0,9501.0,9118.0,4585.0,4795.0,4701.0,3306.0
875,7622335611,41,120,23,27,85,48,17,96,123,86,-2450,-1036,126,-71,-779,-4210,20,dire,7947.0,10200.0,10405.0,10481.0,7661.0,7695.0,4250.0,4951.0,4156.0,4293.0
876,7622509408,109,98,96,105,20,12,13,129,26,51,1169,1386,1167,1334,-60,4996,20,dire,9544.0,7630.0,10069.0,8705.0,8902.0,8445.0,5166.0,3672.0,3852.0,4086.0
877,7622513213,78,32,53,120,85,7,93,129,86,5,826,2405,-1376,4379,591,6825,20,radiant,8300.0,8178.0,9804.0,7878.0,6303.0,7988.0,9074.0,4170.0,4457.0,4005.0
878,7622599702,48,19,137,27,79,13,96,35,123,58,5095,6221,3830,1773,1245,18164,20,radiant,11721.0,7533.0,12171.0,6493.0,8407.0,4714.0,6636.0,5310.0,6157.0,5071.0
879,7622983019,106,46,98,53,86,39,70,96,119,5,83,-324,387,2223,757,3126,20,radiant,10113.0,9685.0,8498.0,9638.0,8407.0,7520.0,6346.0,4119.0,4424.0,4173.0
880,7623011807,36,48,135,64,20,18,52,28,72,26,1593,1067,453,-367,-648,2098,20,dire,12205.0,9874.0,9410.0,8279.0,8549.0,7457.0,5386.0,5476.0,4081.0,4243.0
881,7623082102,129,9,72,68,51,49,19,21,86,20,-2240,852,2135,31,265,1043,20,dire,10026.0,12277.0,9904.0,8822.0,9475.0,6886.0,3542.0,4147.0,3692.0,3374.0
882,7623097700,104,39,44,69,53,25,18,21,110,3,1124,1059,884,1671,1886,6624,20,radiant,10221.0,9710.0,10977.0,10798.0,7712.0,7029.0,6697.0,5736.0,5664.0,4286.0
883,7623291018,95,129,35,86,29,44,97,14,52,84,167,-10,1177,-2099,486,-279,20,dire,11039.0,10062.0,10102.0,9496.0,11194.0,9411.0,3803.0,5510.0,4541.0,3774.0
884,7623382418,18,77,23,65,9,54,52,129,121,26,773,-518,139,1208,1306,2908,20,dire,9806.0,8766.0,9688.0,8940.0,8787.0,8899.0,4753.0,3718.0,4649.0,2925.0
885,7623497900,82,96,17,90,5,54,13,137,19,110,-207,-2826,-1253,-2309,-2724,-9319,20,dire,9733.0,8831.0,7642.0,9335.0,7981.0,8757.0,3548.0,5227.0,3436.0,5041.0
886,7623579605,50,11,28,136,72,46,10,69,119,112,-975,-305,-1522,271,-465,-2996,20,dire,9369.0,10421.0,9706.0,10227.0,6175.0,7753.0,5316.0,5428.0,3902.0,4410.0
887,7623846810,48,49,23,79,5,10,98,17,19,110,668,137,659,494,467,2425,20,radiant,9626.0,9756.0,8687.0,9158.0,8649.0,8213.0,4220.0,4085.0,4566.0,3937.0
888,7623881615,36,4,129,86,123,106,98,93,19,112,-124,-142,-1885,-406,-1421,-3978,20,dire,9228.0,8671.0,7335.0,7698.0,6722.0,8292.0,4933.0,5269.0,3748.0,4733.0
889,7623943100,48,22,23,21,62,95,112,43,88,5,-838,-1,758,725,-665,-21,20,dire,8992.0,10225.0,9322.0,8547.0,9495.0,8188.0,6277.0,5719.0,3465.0,4849.0
890,7624146019,109,13,96,65,79,18,23,126,5,86,-328,-1139,-570,-356,-676,-3069,20,dire,11965.0,10881.0,8978.0,9315.0,8565.0,8385.0,5257.0,5468.0,4352.0,4318.0
891,7624389211,41,120,98,47,105,10,76,96,52,5,-1343,2310,1454,-398,817,2840,20,radiant,8832.0,9669.0,11180.0,8035.0,9711.0,7936.0,6528.0,6811.0,6219.0,5017.0
892,7624424306,95,19,28,66,9,18,15,77,65,5,-2222,-1432,-39,-1830,874,-4649,20,radiant,8288.0,10167.0,7285.0,8662.0,8291.0,8968.0,4751.0,6198.0,4980.0,4646.0
893,7624477209,46,72,65,136,20,49,22,63,5,9,-1822,-3829,-4827,-1839,-2097,-14414,20,dire,9536.0,10623.0,7141.0,10970.0,6516.0,10435.0,4424.0,6004.0,3703.0,4964.0
894,7624499802,35,2,10,86,96,1,69,21,119,85,444,-1418,1812,1667,148,2653,20,radiant,12561.0,12158.0,10807.0,11326.0,9333.0,6839.0,4924.0,3563.0,3934.0,3724.0
895,7624586412,84,76,44,110,5,25,14,114,53,86,-259,1079,1492,-1937,396,771,20,dire,12254.0,12064.0,10324.0,9820.0,10193.0,9473.0,5338.0,6924.0,4691.0,3940.0
896,7624657601,13,21,1,19,102,10,123,71,39,101,2194,820,630,648,796,5088,20,radiant,12691.0,10044.0,10062.0,9476.0,9066.0,8047.0,5474.0,4600.0,4411.0,3711.0
897,7624664611,48,13,21,83,20,18,39,103,121,85,-41,852,2394,1385,1360,5950,20,radiant,9791.0,10657.0,9618.0,9565.0,10265.0,7967.0,6151.0,4985.0,4370.0,3379.0
898,7624763717,10,15,137,86,103,54,120,69,33,105,-2044,-810,-1223,135,-1059,-5001,20,dire,9081.0,10502.0,8450.0,9502.0,7457.0,8418.0,4869.0,5431.0,3562.0,4899.0
899,7624827905,38,20,53,107,51,120,41,96,123,112,-891,-1362,-3088,14,205,-5122,20,dire,10537.0,11237.0,7836.0,9741.0,5370.0,9000.0,6562.0,6184.0,4875.0,4366.0
900,7624854612,18,59,69,5,26,54,120,129,100,110,-253,140,-663,-25,-2330,-3131,20,dire,10242.0,10514.0,8574.0,9212.0,7841.0,8672.0,4218.0,4307.0,3343.0,5745.0
901,7624880815,15,96,112,100,88,69,63,53,13,65,-619,1636,3626,-2866,104,1881,20,radiant,9469.0,9939.0,10787.0,7898.0,10747.0,6971.0,5646.0,8390.0,5940.0,6007.0
902,7625161613,15,10,96,123,86,54,90,19,9,5,386,-955,-183,-1196,138,-1810,20,dire,9161.0,8674.0,6848.0,7978.0,7271.0,6880.0,4891.0,5645.0,4804.0,4832.0
903,7625218507,61,20,36,33,58,10,126,49,71,79,-3065,-244,707,-12,-1862,-4476,20,dire,8196.0,10851.0,7727.0,9183.0,9437.0,8187.0,6745.0,5923.0,4325.0,5580.0
904,7625316506,73,10,37,104,112,1,106,29,123,71,2688,-813,-3545,3409,232,1971,20,radiant,13267.0,10016.0,7594.0,8512.0,5893.0,9436.0,10168.0,6735.0,6212.0,5822.0
905,7625543012,13,78,32,19,65,48,23,60,79,5,25,-141,74,627,1277,1862,20,radiant,9143.0,9338.0,7631.0,9325.0,7185.0,6767.0,4976.0,4659.0,4656.0,3774.0
906,7625796211,44,126,97,9,85,109,35,104,110,86,80,-2192,-108,-300,-1139,-3659,20,dire,9656.0,9314.0,6838.0,8975.0,7511.0,7403.0,4260.0,5035.0,4112.0,4863.0
907,7626063506,73,97,13,21,5,48,25,120,68,64,-762,-360,503,248,107,-264,20,dire,11668.0,12093.0,9799.0,10207.0,9802.0,10049.0,5171.0,4572.0,3594.0,3662.0
908,7626216408,85,10,23,71,72,11,84,70,39,5,512,-893,2781,-1746,2128,2782,20,dire,11525.0,10992.0,9611.0,11204.0,10496.0,8067.0,5533.0,7322.0,5518.0,3665.0
909,7627919905,48,106,60,26,45,35,120,96,86,5,-1761,-2133,-3527,-1790,-855,-10066,20,dire,10369.0,11463.0,8660.0,11066.0,6528.0,10247.0,3737.0,5350.0,3969.0,4633.0
910,7627936702,94,137,13,66,86,18,120,96,9,112,-5840,-5804,-6125,-4115,-3460,-25344,20,dire,8904.0,14445.0,6276.0,12481.0,5580.0,11326.0,3842.0,7672.0,2631.0,6201.0
911,7628014111,120,41,29,53,121,70,106,129,105,21,1701,3881,3016,1937,1889,12424,20,radiant,11618.0,9158.0,10754.0,6926.0,8585.0,6683.0,6580.0,5003.0,6614.0,4455.0
912,7628030316,95,98,106,53,86,54,129,47,123,105,505,1954,2128,-661,-1882,2044,20,radiant,9793.0,8759.0,9547.0,8031.0,9008.0,6370.0,4529.0,5408.0,3464.0,6106.0
913,7628117703,48,22,129,45,79,54,96,107,138,9,-2943,-1256,-2421,-4524,-3778,-14922,20,dire,7724.0,10382.0,7348.0,8815.0,6374.0,8476.0,4139.0,7980.0,3071.0,6823.0
914,7629210704,123,12,100,47,121,129,49,13,58,109,437,2185,-1264,3181,1493,6032,20,dire,9448.0,9308.0,9877.0,8111.0,6853.0,9188.0,7683.0,5153.0,6301.0,5364.0
915,7629309712,18,65,47,79,19,95,25,23,9,105,2336,1,637,123,303,3400,20,radiant,11485.0,9756.0,9098.0,9219.0,6954.0,6172.0,4925.0,4653.0,4052.0,4231.0
916,7629815312,46,96,126,110,105,10,135,13,58,79,-919,-2041,-268,-464,-804,-4496,20,dire,11174.0,12188.0,9258.0,10484.0,7872.0,8677.0,4886.0,5199.0,4489.0,4519.0
917,7629875506,76,78,41,65,20,48,22,98,5,21,-1459,-3944,-3691,65,-573,-9602,20,dire,7086.0,8055.0,7531.0,11859.0,6394.0,9989.0,5178.0,5563.0,4512.0,4618.0
918,7629969007,39,18,98,119,20,48,60,74,21,5,3236,-709,-1492,-4246,-1815,-5026,20,dire,12341.0,8606.0,9119.0,9967.0,5782.0,6615.0,4306.0,6727.0,3774.0,5330.0
919,7630006507,54,69,106,79,5,113,13,23,62,21,-308,1748,-1415,-113,-2107,-2195,20,dire,9560.0,10174.0,10039.0,8978.0,7476.0,8909.0,4146.0,4149.0,3610.0,5182.0
920,7630218506,18,74,61,52,91,21,2,56,79,100,1076,-3196,1247,-594,-407,-1874,20,dire,9981.0,8473.0,6957.0,9802.0,8782.0,6499.0,4448.0,4920.0,4207.0,4028.0
921,7630324414,89,23,22,121,33,46,41,2,25,26,-9707,-5673,-5803,-2921,-2695,-26799,20,dire,6739.0,14651.0,4243.0,9661.0,2822.0,8744.0,2647.0,4681.0,2551.0,4360.0
922,7630340902,113,109,49,84,57,41,74,81,26,20,-1246,-1923,-2721,-1754,-850,-8494,20,dire,8384.0,9268.0,7079.0,9142.0,5077.0,7688.0,2960.0,4858.0,3388.0,4253.0
923,7630469716,18,13,31,96,26,52,44,137,121,20,4686,-815,-873,3367,2216,8581,20,dire,12341.0,7236.0,9785.0,10064.0,5520.0,5793.0,6841.0,3702.0,5471.0,3070.0
924,7630544602,56,29,126,37,123,44,69,22,19,109,1045,718,-604,979,-31,2107,20,radiant,9186.0,7834.0,8430.0,7529.0,8054.0,8807.0,5434.0,4622.0,5434.0,4709.0
925,7630871702,41,97,13,9,79,1,52,135,45,138,-2326,-128,-1214,418,-232,-3482,20,dire,7973.0,10157.0,9570.0,9410.0,7445.0,8229.0,4354.0,3838.0,3850.0,3518.0
926,7631006203,73,114,56,123,64,25,69,135,65,71,7849,1782,1915,628,-1319,10855,20,radiant,16386.0,8564.0,10655.0,8764.0,7916.0,7045.0,6488.0,6067.0,4462.0,6107.0
927,7631360009,25,96,126,5,72,10,98,90,86,83,4546,-125,2917,432,2039,9809,20,radiant,12440.0,8675.0,9361.0,9332.0,10599.0,7500.0,5310.0,4294.0,5672.0,3832.0
928,7631440012,53,23,38,65,9,18,15,137,19,121,-4786,484,-2237,-2369,-1755,-10663,20,dire,8743.0,12917.0,8532.0,8675.0,7241.0,9394.0,4312.0,6517.0,4538.0,6705.0
929,7631492612,89,15,49,79,105,72,17,129,9,5,1065,1567,2465,267,-15,5349,20,radiant,11568.0,10503.0,9823.0,8033.0,10072.0,7644.0,5396.0,5058.0,4419.0,4180.0
930,7631686902,35,2,41,86,111,46,25,43,71,50,-1919,-2,-1976,2607,1862,572,20,radiant,8877.0,10969.0,9712.0,10051.0,6589.0,8915.0,6097.0,4379.0,4328.0,3464.0
931,7631800401,52,55,41,65,79,25,18,129,5,110,-3332,-2028,-2389,-702,-351,-8802,20,dire,8012.0,12025.0,7575.0,9206.0,7335.0,9905.0,5076.0,5962.0,4900.0,5178.0
932,7632006113,18,52,33,3,19,82,54,49,121,109,-2725,757,1280,331,1104,747,20,radiant,9115.0,11788.0,8483.0,7978.0,8932.0,7727.0,4669.0,4105.0,4126.0,3145.0
933,7632105811,126,15,43,21,100,25,52,96,90,5,-2071,-94,3848,1905,1049,4637,20,dire,9006.0,9796.0,10173.0,9172.0,8951.0,5188.0,6440.0,4429.0,4770.0,3750.0
934,7632110508,48,128,38,86,112,82,98,126,58,110,207,1298,844,879,-334,2894,20,radiant,10370.0,10700.0,10308.0,9368.0,9233.0,7580.0,6203.0,5628.0,4395.0,4801.0
935,7632217207,73,97,77,86,121,38,76,129,21,103,195,1072,790,10,96,2163,20,dire,11343.0,11013.0,9784.0,9048.0,7593.0,6150.0,5568.0,5642.0,4151.0,4132.0
936,7632230602,73,98,60,79,119,114,49,21,75,136,2794,-1666,-272,-3499,-207,-2850,20,radiant,11975.0,9510.0,7739.0,9561.0,6280.0,6380.0,4822.0,8142.0,4649.0,4748.0
937,7632248708,120,54,123,129,9,94,137,28,119,5,-2672,-1115,-4942,3619,407,-4703,20,dire,7696.0,10215.0,6693.0,8183.0,3557.0,8468.0,8334.0,5224.0,5145.0,4782.0
938,7632386819,48,106,60,65,66,90,18,108,5,112,1774,235,1610,3105,3284,10008,20,radiant,9996.0,8588.0,9480.0,9100.0,9091.0,7036.0,8287.0,5267.0,6722.0,3864.0
939,7632461419,1,95,69,110,20,94,90,97,65,19,-3203,-2884,-1598,-1535,-1163,-10383,20,dire,9151.0,12397.0,8179.0,10394.0,7052.0,9467.0,4844.0,6323.0,3964.0,5075.0
940,7632470313,90,14,15,86,51,48,21,49,79,83,-3101,-2470,-324,-721,-361,-6977,20,radiant,8560.0,11279.0,7680.0,9489.0,8023.0,8505.0,4842.0,5433.0,3843.0,4144.0
941,7632526519,25,18,96,123,5,10,52,23,79,85,-275,-1244,-1383,-610,-326,-3838,20,radiant,8809.0,9475.0,8788.0,10491.0,7550.0,8485.0,4695.0,5171.0,3558.0,3945.0
