,match_id,rad_pos1,rad_pos2,rad_pos3,rad_pos4,rad_pos5,dire_pos1,dire_pos2,dire_pos3,dire_pos4,dire_pos5,pos1_diff,pos2_diff,pos3_diff,pos4_diff,pos5_diff,team_diff,minute,winner,rad_pos1_predicted_last_gold,dire_pos1_predicted_last_gold,rad_pos2_predicted_last_gold,dire_pos2_predicted_last_gold,rad_pos3_predicted_last_gold,dire_pos3_predicted_last_gold,rad_pos4_predicted_last_gold,dire_pos4_predicted_last_gold,rad_pos5_predicted_last_gold,dire_pos5_predicted_last_gold
542,7569767419,82,17,96,123,110,49,120,112,128,136,1338,-1042,436,1019,-886,865,15,radiant,7287.0,5928.0,5332.0,6808.0,6148.0,5746.0,4217.0,2939.0,2484.0,3673.0
543,7569807712,21,67,1,37,97,82,120,69,68,20,-2962,-1975,-1455,-999,-1235,-8626,15,dire,4641.0,7545.0,5120.0,7020.0,4780.0,5994.0,2727.0,3140.0,2559.0,3420.0
544,7569905905,48,76,33,53,26,98,41,112,3,100,-265,-215,1280,1494,-162,2132,15,radiant,5842.0,6459.0,4855.0,5609.0,7198.0,6211.0,4674.0,3314.0,3007.0,3179.0
545,7569953309,46,74,120,65,26,49,135,59,123,72,-158,-2074,-1028,-920,-38,-4218,15,dire,6863.0,7237.0,5289.0,7773.0,5700.0,6452.0,3270.0,4522.0,2638.0,2845.0
546,7570096908,94,97,106,26,90,48,29,50,45,84,688,-141,-1671,-339,363,-1100,15,dire,5623.0,4483.0,5972.0,5693.0,5358.0,6435.0,2729.0,2579.0,2718.0,2583.0
547,7570164716,74,41,45,14,3,43,13,63,64,26,262,200,604,117,-653,530,15,dire,6839.0,6044.0,5048.0,5090.0,5192.0,4550.0,4916.0,4289.0,3227.0,3357.0
548,7570182918,23,48,100,53,20,14,54,29,86,26,1150,1299,1091,644,961,5145,15,radiant,6896.0,6391.0,6059.0,5466.0,5852.0,4914.0,4060.0,2961.0,3086.0,2343.0
549,7570202102,35,47,25,110,31,17,21,57,58,64,104,1048,-104,-274,-1449,-675,15,dire,5793.0,5494.0,5575.0,4614.0,4838.0,4975.0,2654.0,3272.0,2060.0,3477.0
550,7570367219,48,25,137,65,20,10,106,69,110,26,1558,1015,-430,29,-113,2059,15,dire,10873.0,9766.0,9353.0,8711.0,7476.0,7856.0,4287.0,4301.0,3543.0,3713.0
551,7570395410,95,135,120,138,5,18,49,137,9,58,64,1056,1093,323,257,2793,15,radiant,6880.0,6423.0,6324.0,5251.0,6368.0,4888.0,2867.0,2796.0,2823.0,2743.0
552,7570460816,25,71,44,69,85,77,10,126,29,86,623,1135,-84,886,-957,1603,15,radiant,6548.0,6922.0,6009.0,5139.0,5272.0,4905.0,3934.0,2742.0,2407.0,2480.0
553,7570468116,49,80,28,86,3,89,17,71,26,85,-23,-213,333,-93,691,695,15,radiant,6588.0,6427.0,5326.0,5479.0,5801.0,5137.0,3037.0,3105.0,3962.0,3139.0
554,7570519515,82,49,51,66,86,10,129,23,58,105,-46,-2300,-729,-182,-782,-4039,15,radiant,6765.0,6639.0,5703.0,7928.0,6153.0,6068.0,2789.0,2787.0,1852.0,3321.0
555,7570561812,15,19,96,20,112,1,49,61,62,123,-250,1512,-488,-1397,314,-309,15,radiant,5950.0,5601.0,6305.0,5176.0,6007.0,6227.0,2721.0,3587.0,2699.0,2769.0
556,7570722909,46,41,38,138,91,113,21,17,58,88,-1919,261,-1101,-1292,-711,-4762,15,dire,5803.0,8128.0,5747.0,5292.0,4382.0,5755.0,2321.0,4020.0,2582.0,2849.0
557,7570740708,49,35,28,53,123,73,43,29,105,20,-1053,-1541,2267,-69,530,134,15,dire,5366.0,6565.0,5092.0,6753.0,8008.0,5511.0,3365.0,3935.0,3382.0,2650.0
558,7570812500,10,17,123,38,21,95,57,98,37,86,708,1953,-275,3592,1050,7028,15,dire,6782.0,6037.0,6955.0,4974.0,3985.0,3860.0,5728.0,1623.0,3300.0,2065.0
559,7570954607,36,67,21,37,79,63,98,120,102,112,-481,-3410,-672,-1026,-640,-6229,15,dire,6219.0,6274.0,3239.0,6808.0,5815.0,7148.0,2949.0,4110.0,2663.0,3489.0
560,7571447909,41,49,78,53,110,8,28,97,123,26,-2551,-156,-1634,957,42,-3342,15,dire,4785.0,7078.0,5937.0,5684.0,4393.0,6488.0,3725.0,3103.0,2640.0,2685.0
561,7571494203,4,23,135,86,20,114,97,120,58,26,-863,658,-1257,464,775,-223,15,radiant,4826.0,5840.0,5680.0,5988.0,5451.0,6771.0,3630.0,3260.0,2834.0,2224.0
562,7571634401,35,123,17,96,14,82,98,39,53,40,-3313,-3163,-2256,757,0,-7975,15,dire,5430.0,8914.0,3257.0,6014.0,3723.0,5863.0,4918.0,4199.0,3943.0,3765.0
563,7571635206,95,57,53,74,26,76,63,108,112,72,366,367,438,1105,-3,2273,15,dire,5046.0,4209.0,5385.0,5564.0,5265.0,4574.0,4745.0,3595.0,2609.0,2317.0
564,7571660219,25,97,37,135,64,48,129,106,45,20,1004,104,-1092,339,-1056,-701,15,dire,6854.0,5569.0,5817.0,5482.0,4172.0,5537.0,5058.0,3197.0,2708.0,3576.0
565,7571688104,94,13,97,84,45,41,106,33,40,30,-221,1006,399,-659,-278,247,15,dire,6758.0,6574.0,5816.0,5212.0,5264.0,4978.0,2937.0,3713.0,2887.0,3403.0
566,7571869818,94,38,49,110,19,89,35,129,123,58,674,2081,1233,694,-122,4560,15,radiant,6663.0,6075.0,6969.0,5260.0,5967.0,4674.0,3190.0,2779.0,2894.0,3102.0
567,7572018617,73,76,137,121,26,135,41,106,138,20,910,1575,2072,-552,302,4307,15,radiant,7927.0,7023.0,6776.0,4896.0,6630.0,5022.0,3946.0,3884.0,3234.0,3028.0
568,7572212105,22,49,41,58,14,82,96,113,123,5,-3897,-2111,-2674,-2712,-341,-11735,15,dire,8825.0,12750.0,6652.0,9065.0,6825.0,8956.0,3851.0,6839.0,3855.0,4155.0
569,7572766816,61,47,19,14,138,94,69,129,51,26,-2749,-390,-362,1065,393,-2043,15,dire,5159.0,7607.0,6234.0,7016.0,4912.0,5631.0,4149.0,3206.0,2843.0,2824.0
570,7573055806,94,120,96,53,26,106,93,28,5,105,-733,1685,1500,322,-68,2706,15,radiant,5452.0,6126.0,6739.0,5021.0,6856.0,4822.0,3778.0,3567.0,2912.0,3324.0
571,7573090202,95,46,45,112,107,13,14,29,31,26,445,2668,1887,1204,1627,7831,15,radiant,6823.0,6735.0,7714.0,5533.0,6086.0,4584.0,4473.0,3316.0,4263.0,2576.0
572,7573242905,38,11,106,105,86,71,22,41,119,5,196,-26,1745,1342,886,4143,15,radiant,6659.0,6836.0,5958.0,5349.0,6049.0,4096.0,4043.0,3047.0,2795.0,2368.0
573,7573302602,46,29,39,121,31,95,16,71,23,101,1979,176,3218,-3296,187,2264,15,dire,7048.0,5666.0,5951.0,6057.0,6489.0,3025.0,2806.0,5074.0,3567.0,3345.0
574,7573415915,25,18,2,87,5,114,15,74,58,26,1796,-1218,1474,-103,454,2403,15,dire,8297.0,6676.0,4925.0,6728.0,6306.0,4794.0,3973.0,3729.0,3065.0,2401.0
575,7573491301,98,67,33,9,19,10,28,90,85,26,1623,-1055,232,774,-790,784,15,dire,7609.0,5960.0,4246.0,5567.0,6730.0,5813.0,3470.0,2980.0,2713.0,3160.0
576,7573506400,77,11,114,19,7,25,8,71,93,5,-677,-340,-685,-474,799,-1377,15,radiant,6768.0,7007.0,6403.0,6012.0,5060.0,5639.0,3246.0,3549.0,2277.0,2004.0
577,7573544108,89,43,96,58,26,48,49,137,27,105,-1325,205,530,12,-341,-919,15,dire,6185.0,7198.0,6523.0,6705.0,6177.0,5341.0,3644.0,3288.0,3072.0,3851.0
578,7573558401,46,98,49,62,85,48,53,84,126,51,-2102,1492,1924,-965,-1545,-1196,15,dire,4350.0,6178.0,8442.0,6525.0,6547.0,4450.0,3740.0,4262.0,2609.0,3885.0
579,7573683309,1,41,137,33,121,94,129,126,65,86,2017,-1234,-895,94,-692,-710,15,dire,6811.0,4231.0,4737.0,5911.0,4881.0,5615.0,3688.0,2955.0,3832.0,3986.0
580,7573878007,48,106,47,26,100,73,114,49,123,79,-1262,-1022,245,1583,490,34,15,radiant,4972.0,7283.0,4618.0,5892.0,5739.0,5945.0,3707.0,2532.0,3103.0,2503.0
581,7575056413,46,43,96,86,100,39,21,67,26,3,787,-600,798,1171,744,2900,15,radiant,7568.0,6650.0,4996.0,6273.0,6425.0,5420.0,3042.0,2292.0,2989.0,2447.0
582,7575121814,21,48,53,102,121,10,126,49,86,87,1216,-427,-866,-436,218,-295,15,radiant,7202.0,6889.0,5633.0,6088.0,4746.0,5792.0,2912.0,2950.0,3270.0,2784.0
583,7575225916,69,21,23,19,83,44,74,71,27,20,1475,-422,977,271,-66,2235,15,radiant,6926.0,5682.0,5825.0,6509.0,5502.0,5137.0,3226.0,2881.0,3334.0,2982.0
584,7575309713,53,98,84,28,86,48,97,23,14,64,-220,-2099,-1460,1207,62,-2510,15,radiant,7156.0,6900.0,5445.0,7237.0,4745.0,5937.0,5185.0,4054.0,3304.0,3554.0
585,7575446802,120,4,97,65,5,29,90,93,58,86,2401,-447,1358,224,577,4113,15,radiant,7862.0,5245.0,5313.0,5559.0,6889.0,5617.0,2981.0,3117.0,4203.0,3374.0
586,7575450011,13,14,100,2,72,11,10,114,86,5,238,-302,626,792,-577,777,15,dire,6844.0,6523.0,6528.0,6331.0,5027.0,4823.0,5346.0,4066.0,2575.0,3313.0
587,7575469801,109,71,29,21,56,48,25,137,58,83,-2301,-3005,-175,768,-109,-4822,15,dire,5640.0,7361.0,3596.0,6171.0,5368.0,5776.0,3422.0,2810.0,3020.0,3082.0
588,7575497407,10,11,43,19,20,14,25,2,5,27,-1341,-1103,321,-1199,-1708,-5030,15,dire,5936.0,7725.0,5956.0,6911.0,5386.0,6460.0,2349.0,4015.0,1882.0,3275.0
589,7575506109,25,49,74,105,136,98,90,41,65,26,-644,-1206,-686,19,-8,-2525,15,dire,9553.0,10486.0,8051.0,8952.0,6864.0,7180.0,6065.0,5878.0,4562.0,4706.0
590,7575532318,82,112,106,19,68,76,120,95,128,30,2917,1245,1510,1536,1935,9143,15,radiant,9370.0,7186.0,6293.0,6168.0,5834.0,4797.0,4263.0,3072.0,3148.0,1887.0
591,7575553506,25,97,80,119,5,10,39,129,65,85,716,285,1265,-732,0,1534,15,dire,6700.0,6170.0,6311.0,5795.0,6161.0,5264.0,3249.0,3568.0,3045.0,2995.0
592,7575612016,106,25,129,58,26,49,59,86,98,79,2477,2788,3023,817,-5,9100,15,radiant,8092.0,4986.0,7012.0,4080.0,6598.0,3263.0,4607.0,3727.0,3180.0,2945.0
593,7575770400,18,46,97,40,111,89,49,104,105,86,-196,-444,-328,976,609,617,15,radiant,6238.0,6612.0,4976.0,6538.0,5529.0,5886.0,3048.0,3038.0,2046.0,2192.0
594,7575788217,120,97,80,119,58,25,54,129,5,100,117,-273,-434,656,1064,1130,15,dire,7176.0,6384.0,5613.0,5978.0,5234.0,6139.0,3790.0,2867.0,3102.0,2094.0
595,7576274609,95,29,98,45,119,106,84,41,40,21,1557,2340,1915,1303,403,7518,15,radiant,6021.0,4881.0,6358.0,4433.0,6138.0,4038.0,3373.0,2630.0,3565.0,2506.0
596,7576855616,61,48,59,123,64,46,22,14,74,5,327,-851,467,-1024,502,-579,15,dire,7057.0,6814.0,5563.0,6687.0,6433.0,6537.0,2584.0,3418.0,2727.0,2650.0
597,7576963416,54,126,2,30,5,82,23,7,88,71,-3124,-1357,-367,253,-1058,-5653,15,dire,4761.0,7655.0,5438.0,6280.0,5739.0,5602.0,3383.0,3308.0,1995.0,2995.0
598,7577028402,48,35,21,26,100,46,22,96,86,27,255,2274,1194,109,906,4738,15,radiant,5998.0,5632.0,8791.0,6798.0,6670.0,5720.0,3051.0,2807.0,3038.0,2051.0
599,7577175100,52,84,4,48,121,69,126,21,45,87,2468,-345,973,1195,-289,4002,15,dire,7186.0,4580.0,6013.0,5308.0,6502.0,5241.0,3149.0,2189.0,2752.0,3045.0
600,7577206517,48,39,137,65,84,10,126,96,53,121,-341,1789,-505,403,294,1640,15,radiant,6003.0,6847.0,6159.0,3912.0,5338.0,5988.0,3601.0,2878.0,4006.0,3610.0
601,7577341016,109,126,14,119,85,17,10,16,86,87,-548,1393,-475,390,-940,-180,15,radiant,6625.0,6916.0,6853.0,5441.0,5502.0,5955.0,3411.0,2074.0,1929.0,2846.0
602,7577579206,93,120,28,66,123,48,106,14,53,27,-487,842,416,1688,-520,1939,15,radiant,6590.0,6580.0,6997.0,6125.0,4955.0,4848.0,4625.0,3292.0,2918.0,3214.0
603,7577870703,10,49,53,97,26,48,65,96,20,79,-1391,2,-2816,1147,-1300,-4358,15,radiant,6282.0,6870.0,6292.0,6201.0,3538.0,6068.0,4824.0,3682.0,2133.0,3510.0
604,7577913613,106,128,10,58,45,33,15,98,110,62,2018,1800,1101,1467,130,6516,15,radiant,6700.0,5557.0,6283.0,5014.0,5276.0,4616.0,5261.0,3700.0,3330.0,2913.0
605,7578076914,25,70,98,20,121,113,114,29,53,27,-2636,-160,-637,-2557,-576,-6566,15,dire,4689.0,8333.0,5211.0,5498.0,5457.0,6143.0,2957.0,5461.0,2764.0,3161.0
606,7578151603,44,98,23,75,101,38,114,93,123,26,-723,633,62,-144,55,-117,15,dire,5952.0,6309.0,7246.0,6814.0,5012.0,5610.0,3088.0,3650.0,3144.0,2733.0
607,7578386514,73,39,129,58,26,48,28,21,100,20,-462,754,127,255,689,1363,15,radiant,7210.0,6481.0,6149.0,5127.0,5774.0,5199.0,3298.0,3230.0,3223.0,2728.0
608,7578531212,41,120,98,65,121,46,23,96,68,26,-2223,288,1693,990,771,1519,15,radiant,4416.0,6692.0,5815.0,5536.0,5804.0,4653.0,3340.0,2238.0,3143.0,2299.0
609,7578636015,113,46,49,86,85,11,6,96,84,19,6,1650,1436,2300,69,5461,15,radiant,6883.0,7319.0,6486.0,5380.0,6099.0,4970.0,4291.0,2538.0,2814.0,2373.0
610,7578647418,1,63,120,105,100,94,98,106,65,86,-630,-459,-966,-368,-631,-3054,15,radiant,5475.0,5313.0,6790.0,7150.0,6311.0,6749.0,3355.0,3290.0,3472.0,3538.0
611,7578648816,80,98,74,105,26,25,120,97,86,83,-671,160,956,-176,-731,-462,15,dire,5442.0,6673.0,6051.0,5919.0,5195.0,4863.0,3130.0,2631.0,2395.0,3565.0
612,7578694819,18,106,129,123,110,73,50,53,96,5,417,-1052,311,-1114,1428,-10,15,radiant,8947.0,9410.0,5471.0,6072.0,5127.0,4345.0,2895.0,4236.0,4144.0,2945.0
613,7578698215,97,49,74,121,45,41,47,19,20,51,-1146,-3423,-305,-1395,-1131,-7400,15,dire,5243.0,6582.0,4100.0,7263.0,4427.0,5535.0,2901.0,4176.0,1979.0,3791.0
614,7578746005,95,17,20,100,45,1,96,138,106,83,920,1145,1484,-1380,-1461,708,15,dire,5937.0,5668.0,6974.0,6357.0,5777.0,4230.0,3389.0,4940.0,2645.0,4841.0
615,7579453609,75,102,90,53,119,41,120,98,105,20,2238,233,1054,2091,617,6233,15,radiant,6647.0,4960.0,5837.0,6335.0,5998.0,5070.0,4518.0,2571.0,3488.0,2276.0
616,7579518917,48,43,123,97,26,49,46,28,121,105,-1159,-240,-2205,2865,561,-178,15,radiant,5129.0,5412.0,6693.0,5980.0,3741.0,5012.0,6304.0,3166.0,3334.0,2715.0
617,7579888814,46,39,123,19,73,68,136,43,96,83,-735,-2855,-4147,-1222,-2119,-11078,15,radiant,5256.0,5782.0,4328.0,7696.0,2742.0,6270.0,2450.0,4160.0,3016.0,5055.0
618,7580040907,1,49,14,86,123,12,106,43,31,121,1708,3407,1555,1903,1002,9575,15,radiant,6691.0,3915.0,7692.0,4324.0,7206.0,4097.0,3297.0,2053.0,3394.0,2386.0
619,7580268816,21,48,13,62,64,25,16,138,67,97,-837,-60,3766,-960,-813,1096,15,radiant,7641.0,8479.0,5913.0,6008.0,6684.0,2500.0,2611.0,3636.0,1988.0,2860.0
620,7580411710,18,120,137,53,20,95,39,96,58,105,277,-167,-1678,1087,268,-213,15,dire,5935.0,6460.0,6210.0,6175.0,4084.0,6752.0,4001.0,3109.0,3044.0,3317.0
621,7580511616,62,106,41,53,40,89,98,39,19,112,1326,740,1266,1428,-105,4655,15,radiant,7365.0,5572.0,7286.0,6274.0,5788.0,4564.0,3671.0,2471.0,2944.0,3042.0
622,7580525516,109,7,97,65,20,12,120,43,100,31,1426,-410,1347,-363,-94,1906,15,dire,6291.0,4749.0,5788.0,6251.0,7009.0,4853.0,3040.0,3263.0,2968.0,2904.0
623,7580560302,49,43,129,128,121,47,93,106,123,110,426,-220,842,336,983,2367,15,dire,6251.0,5443.0,5566.0,5997.0,5310.0,4465.0,2292.0,2412.0,3551.0,2263.0
624,7580843816,57,16,10,22,5,96,76,89,86,20,-1284,-340,-1757,-523,-1363,-5267,15,radiant,5794.0,6934.0,6575.0,6362.0,5429.0,6834.0,2381.0,2605.0,2103.0,2745.0
625,7580940704,18,120,80,33,26,114,49,38,121,105,760,557,686,626,-505,2124,15,radiant,5160.0,4697.0,6581.0,6231.0,4858.0,4613.0,3517.0,2928.0,2082.0,3444.0
626,7581196114,34,41,28,20,101,94,25,98,86,26,-2437,164,-1602,-375,-1194,-5444,15,dire,3752.0,6035.0,5025.0,5204.0,3740.0,5623.0,2485.0,2754.0,1663.0,2834.0
627,7581204412,95,23,69,3,20,48,34,28,136,30,591,2213,2815,884,767,7270,15,radiant,6258.0,5337.0,5387.0,3601.0,5489.0,2831.0,3433.0,2327.0,3075.0,2369.0
628,7581227105,106,29,80,21,136,97,12,7,121,19,2942,4106,3821,1392,1709,13970,15,radiant,6951.0,3840.0,7418.0,3515.0,6907.0,3108.0,2812.0,2154.0,3292.0,1499.0
629,7581551218,44,76,43,65,20,4,28,126,105,27,1169,726,3855,-497,-144,5109,15,radiant,6005.0,4556.0,5839.0,5788.0,6618.0,3540.0,2203.0,3389.0,2547.0,2325.0
630,7581551219,13,10,96,21,5,126,136,69,112,86,425,-1667,-1825,95,-1657,-4629,15,dire,6330.0,5316.0,4658.0,6571.0,4838.0,6242.0,3270.0,3575.0,2773.0,4101.0
631,7581657607,113,93,28,56,26,49,21,126,114,58,-40,-880,-557,-308,-414,-2199,15,dire,6200.0,6227.0,4500.0,5607.0,5070.0,5505.0,3507.0,4172.0,2498.0,3225.0
632,7581700206,95,36,14,53,26,47,41,28,121,3,-91,-81,-213,32,233,-120,15,dire,6215.0,6026.0,5195.0,4960.0,5508.0,5449.0,2984.0,3337.0,2730.0,2904.0
633,7581788819,10,71,97,5,86,106,69,93,65,58,338,5,-1091,-97,-75,-920,15,radiant,7262.0,6696.0,6473.0,6060.0,4634.0,5077.0,4159.0,3635.0,3638.0,4422.0
634,7582214316,1,47,23,105,26,69,17,21,86,72,701,-847,-477,-2095,-884,-3602,15,radiant,5995.0,4685.0,4995.0,6190.0,5270.0,5718.0,3589.0,4679.0,3866.0,4612.0
635,7582237301,114,15,48,51,83,49,6,11,58,86,795,1699,-1277,1295,1376,3888,15,radiant,7628.0,6677.0,6623.0,5195.0,5450.0,7292.0,3689.0,2641.0,4328.0,2479.0
636,7582264918,93,106,96,123,26,18,97,23,105,45,-2611,-654,-690,754,-78,-3279,15,dire,4672.0,7454.0,6480.0,6720.0,5605.0,6201.0,4055.0,3284.0,2944.0,3013.0
637,7582314402,89,120,112,121,96,49,4,92,33,100,-726,893,972,134,829,2102,15,dire,6721.0,7936.0,6240.0,5215.0,6232.0,5445.0,2847.0,3952.0,3094.0,2682.0
638,7582625110,97,105,96,107,102,49,21,41,26,51,160,840,-241,539,475,1773,15,radiant,7430.0,7882.0,6659.0,5529.0,5404.0,5580.0,3895.0,3526.0,3271.0,3011.0
639,7582644709,19,63,14,64,101,88,104,6,53,26,1427,1731,-850,-12,756,3052,15,dire,6598.0,5415.0,6099.0,4193.0,5225.0,5932.0,3024.0,3004.0,2691.0,1838.0
640,7582691602,25,93,65,51,110,70,14,129,119,111,-582,68,-1000,-1152,-256,-2922,15,radiant,5926.0,7065.0,5511.0,5420.0,4551.0,5443.0,3084.0,4392.0,2193.0,2250.0
641,7582756500,120,12,86,14,3,17,13,38,53,5,-966,-1163,-2421,1135,406,-3009,15,dire,7713.0,7996.0,5832.0,7059.0,2541.0,5434.0,5052.0,3893.0,2846.0,2351.0
642,7582847210,36,48,58,84,86,11,17,28,20,114,-2480,-1725,-1301,-1369,-915,-7790,15,dire,6656.0,8922.0,6686.0,7511.0,5809.0,6524.0,2748.0,3662.0,1610.0,3227.0
643,7582859002,48,106,96,86,21,25,97,14,45,26,2264,-328,1344,2263,775,6318,15,radiant,8040.0,5733.0,5467.0,5545.0,6275.0,5178.0,3826.0,2471.0,3056.0,2806.0
644,7583012200,89,106,137,112,105,73,46,50,19,111,-844,-2137,-578,-348,-392,-4299,15,dire,6783.0,8166.0,5243.0,6634.0,6251.0,6382.0,2744.0,3049.0,2571.0,1936.0
645,7583044908,81,55,114,71,37,50,28,21,14,83,-300,-2607,-853,-889,593,-4056,15,dire,5899.0,6319.0,4892.0,7167.0,4818.0,5467.0,3334.0,4698.0,3261.0,3381.0
646,7583124505,14,49,129,74,121,82,61,76,66,45,-162,707,-1047,-719,1140,-81,15,radiant,6169.0,6006.0,6279.0,6126.0,5687.0,6477.0,3684.0,4792.0,4432.0,2702.0
647,7583211100,48,36,53,2,20,94,49,74,138,68,1160,1894,631,4518,827,9030,15,dire,6090.0,5041.0,7535.0,5264.0,4993.0,4348.0,7762.0,2378.0,4159.0,2591.0
648,7583651901,95,137,29,26,123,36,28,96,112,136,-2060,-1839,-657,824,52,-3680,15,dire,7030.0,7896.0,4485.0,6269.0,4172.0,5123.0,3443.0,2609.0,3164.0,2764.0
649,7583888910,54,69,123,97,121,82,120,55,65,105,-245,-681,-1269,1911,-373,-657,15,radiant,6652.0,7178.0,5437.0,6571.0,3648.0,5055.0,5889.0,4029.0,3574.0,4017.0
650,7584103800,18,49,112,129,5,48,28,106,64,26,-1083,-755,-2775,652,837,-3124,15,radiant,6207.0,7015.0,6022.0,6978.0,3046.0,6304.0,3853.0,2913.0,3151.0,2209.0
651,7584141103,49,23,4,64,87,70,71,104,112,111,-1742,886,-1493,-958,-243,-3550,15,dire,4559.0,6504.0,6181.0,6194.0,4581.0,5972.0,2440.0,3802.0,2403.0,2310.0
652,7584179905,48,22,32,53,84,46,42,74,85,21,-829,205,-1883,921,-161,-1747,15,radiant,6079.0,7086.0,6869.0,6995.0,4520.0,6704.0,3212.0,2694.0,2450.0,2082.0
653,7584193705,78,46,13,86,58,67,47,137,19,110,344,-352,-1057,-226,-593,-1884,15,radiant,4549.0,4810.0,5889.0,6323.0,4816.0,5268.0,2707.0,2976.0,2855.0,3536.0
654,7584220301,48,17,98,86,84,106,114,97,105,3,-2297,549,-1192,543,-1225,-3622,15,radiant,4552.0,7390.0,6676.0,6883.0,5104.0,6796.0,2865.0,3512.0,1883.0,3246.0
655,7584272611,61,6,14,103,110,11,10,114,86,84,3302,279,-83,-356,-140,3002,15,radiant,9926.0,6412.0,6474.0,6319.0,4121.0,4035.0,2792.0,2711.0,2500.0,3007.0
656,7584380217,11,10,84,14,5,25,93,69,86,88,-2712,-347,-1763,253,135,-4434,15,dire,5979.0,8316.0,6127.0,6969.0,4009.0,5364.0,3917.0,2918.0,2998.0,2547.0
657,7584551804,48,106,60,21,101,98,120,10,66,121,139,417,1078,309,909,2852,15,radiant,5964.0,5914.0,6485.0,6754.0,6677.0,5799.0,2937.0,3601.0,3481.0,3098.0
658,7584621405,78,41,106,105,123,46,93,63,20,19,-2098,199,-634,151,299,-2083,15,dire,4422.0,6769.0,5616.0,5083.0,5307.0,5724.0,3702.0,2951.0,3276.0,2461.0
659,7584695605,48,17,53,96,5,73,49,98,9,79,-899,-657,-1804,2330,359,-671,15,radiant,6379.0,7998.0,5434.0,6164.0,3551.0,5436.0,6213.0,3368.0,3244.0,2371.0
660,7584866405,73,98,45,14,86,75,106,137,20,91,955,-230,-2090,430,-1370,-2305,15,dire,7430.0,5636.0,5354.0,5591.0,3456.0,5701.0,4613.0,4080.0,2177.0,4275.0
661,7585104700,138,21,49,103,121,95,50,97,31,86,-1528,-231,-1847,-1080,-521,-5207,15,dire,5644.0,7400.0,5675.0,5991.0,4246.0,6410.0,3459.0,4053.0,2936.0,2689.0
662,7585578410,48,137,126,53,121,10,135,74,20,26,1001,114,1329,2989,443,5876,15,radiant,6023.0,5765.0,6241.0,5983.0,5444.0,3787.0,5631.0,2524.0,3018.0,2172.0
663,7585844612,106,114,14,86,5,48,17,18,72,83,-321,-829,215,447,-418,-906,15,dire,7869.0,7362.0,7328.0,7057.0,6218.0,5535.0,3333.0,3016.0,2469.0,2698.0
664,7585961412,48,32,17,27,26,25,69,89,9,100,-1603,49,-1349,163,-528,-3268,15,radiant,5440.0,7590.0,6140.0,5918.0,5688.0,6658.0,3452.0,3395.0,1876.0,2783.0
665,7585988215,93,74,96,40,21,61,70,49,53,79,1381,649,1901,231,772,4934,15,radiant,7254.0,6003.0,4679.0,4281.0,6614.0,4598.0,3649.0,3440.0,3416.0,2659.0
666,7586016207,16,20,54,69,37,18,106,96,26,5,1283,-609,-2054,1162,353,135,15,radiant,8498.0,6487.0,6473.0,6970.0,5275.0,6925.0,4346.0,3169.0,1978.0,2131.0
667,7586185405,73,39,28,33,100,113,63,65,58,136,3532,451,-696,-378,-39,2870,15,radiant,8459.0,4661.0,6131.0,5524.0,5165.0,5732.0,3197.0,3233.0,3205.0,3316.0
668,7586188703,54,126,105,49,123,69,15,120,72,65,-1229,-1324,-4046,804,-1144,-6939,15,dire,5731.0,6550.0,4848.0,6411.0,2909.0,6984.0,3597.0,2735.0,2416.0,3248.0
669,7586617402,109,126,29,21,112,41,25,53,96,20,-1043,265,-804,-896,-1484,-3962,15,dire,6444.0,7325.0,5207.0,5367.0,3890.0,5009.0,3062.0,4404.0,2908.0,4363.0
670,7586877601,94,43,21,5,100,95,39,28,58,20,-2358,1135,1443,1321,-403,1138,15,dire,6074.0,8474.0,6254.0,5495.0,5457.0,4180.0,4306.0,2817.0,2792.0,3046.0
671,7587043018,2,74,42,123,86,13,69,8,101,5,267,-1533,-1900,-847,-697,-4710,15,dire,7704.0,8231.0,6145.0,6903.0,4622.0,6234.0,2652.0,3015.0,1966.0,2657.0
672,7587097513,102,120,129,58,26,53,106,19,138,51,-329,864,459,60,-405,649,15,radiant,5685.0,6090.0,7123.0,5726.0,5853.0,5365.0,2680.0,2449.0,1944.0,2774.0
673,7587374304,39,18,53,2,14,84,11,93,26,20,-1506,-1223,-364,2788,1949,1644,15,radiant,7515.0,8908.0,5487.0,6240.0,5322.0,5913.0,5988.0,2865.0,5064.0,3235.0
674,7587417311,61,10,23,19,84,48,106,21,5,88,-1184,-1353,215,-58,-630,-3010,15,dire,6839.0,7765.0,6633.0,7672.0,6170.0,5978.0,2628.0,3149.0,2988.0,3101.0
675,7587530705,48,106,7,84,86,95,39,97,119,85,-326,2788,-1028,-1375,-188,-129,15,radiant,6253.0,7407.0,7603.0,4508.0,4871.0,6221.0,2550.0,3851.0,1978.0,2740.0
676,7587545113,96,63,17,20,71,47,106,41,53,62,-28,-307,-368,-334,132,-905,15,dire,6926.0,6206.0,5849.0,6685.0,5011.0,5589.0,4046.0,4442.0,3890.0,3685.0
677,7587585409,53,48,104,33,5,73,22,2,84,74,-4198,1328,480,1130,-118,-1378,15,radiant,6534.0,10836.0,7530.0,6352.0,6205.0,6328.0,3854.0,2479.0,2807.0,2705.0
